,x,y,label
1124,5.586168222262286,1.3663018596623697,1
1125,-1.8950358603123187,-1.3894428884192092,0
1126,-5.559594462881675,-0.8612671552608803,0
1127,-0.11598643922315066,-2.2140350179290778,0
1128,4.222754538367224,4.689220406714513,1
1129,12.785308410337326,1.1163545265648165,1
1130,-3.3531166038830214,-6.8130158084993635,0
1131,14.06106382224122,-1.2794067342392124,1
1132,12.980384305473887,6.646320431152337,1
1133,0.6678953300106408,-8.115607590118728,0
1134,12.630536737212832,0.7019570594376736,1
1135,10.639894922524565,3.1538663403994454,1
1136,-2.3447897607979966,-4.935778052697626,0
1137,0.36642969087831584,-1.250103454743472,0
1138,14.20853917226012,0.784762969428737,1
1139,-1.7701782592684339,-2.884529971758786,0
1140,1.676634612415267,-0.30527096775950646,0
1141,2.656211534483396,-2.4023574912388206,0
1142,2.0610921963093785,3.9647361666761114,0
1143,5.707600342718405,4.455571218213056,1
1144,9.777605022883945,7.232184025410429,1
1145,9.934966367915118,2.4701666253163577,1
1146,-2.9714940080350853,0.3674103976090355,0
1147,8.293932941690331,9.256253253368742,1
1148,2.580925491215724,-0.7166015956526446,0
1149,10.983670236513918,1.829964402863835,1
1150,-1.9546559417230505,-1.4988260505626223,0
1151,1.2699762043121758,-6.805038356971561,0
1152,4.332864632087598,0.34054898933416355,0
1153,8.58564522918937,1.14820104361362,1
1154,0.5183894339704604,-3.4855928116102186,0
1155,1.4363889262977745,5.290031067937372,0
1156,3.153901201492997,1.9865838655937762,0
1157,13.74901313603807,7.409837883359865,1
1158,2.6251193289478114,-1.604380914877931,0
1159,8.662418744090928,3.5497679717991875,1
1160,0.15416255287176878,-8.160125989017471,0
1161,2.652082219460713,-3.9058548243028826,0
1162,0.751378314251447,-0.2162987550917712,0
1163,3.081456931891018,-4.589520488681172,0
1164,11.322230990732479,5.010940075541036,1
1165,-0.07766413480684031,-1.3523310261319854,0
1166,0.1593806020329941,3.0265956486204857,0
1167,-2.4444180999581784,-5.0245466484651,0
1168,10.961818732768576,5.084045307712221,1
1169,12.059730332183019,2.6736250308921106,1
1170,5.1953032075500865,5.097355502240803,1
1171,-2.11925033737377,-2.599744362993785,0
1172,-2.095521105230109,3.566504874863246,0
1173,7.532507754818405,3.819174797626979,1
1174,-4.809964126280846,-3.5125523998016566,0
1175,2.906743649054061,-1.8997391912978923,0
1176,5.148818283631591,-0.36166816602663543,1
1177,3.7635286671569155,-1.5899901249928752,0
1178,10.656988837589484,6.083635566592042,1
1179,-1.1264994900256764,-6.053087584429024,0
1180,-1.8632778780805404,-3.4343129869526043,0
1181,11.56925667725628,1.660829360819979,1
1182,11.218437002578156,7.749422259899982,1
1183,0.6689678863246177,-3.6269984881818016,0
1184,9.152702930431198,6.043534745004046,1
1185,-0.21564842638529158,0.014923439165332675,0
1186,14.009231026771879,4.233465817723772,1
1187,-2.3972041655088643,-2.96562586758645,0
1188,15.655713136598926,2.836845074144158,1
1189,6.124603639710445,1.4839031491613976,0
1190,5.06943763942869,4.260370021752409,1
1191,-1.1748704933580452,1.634982466021171,0
1192,-0.9756554877832357,-1.6636918726929872,0
1193,6.066382151411611,3.155853023254983,1
1194,8.857097421103257,8.511151140078585,1
1195,-2.6529735456354775,-5.225517296118868,0
1196,2.948138509338871,-0.8260307148690685,0
1197,8.733986911477375,-0.9766353937025132,1
1198,12.04395002905717,7.749495757737371,1
1199,3.3601408021795596,-5.974650124092446,0
1200,4.4961550568356285,2.9554231088048786,0
1201,9.457111396383665,1.1416270323134876,1
1202,9.67560469081478,5.36305156321188,1
1203,12.764845844917382,2.7449551254547067,1
1204,-1.6726568146651561,-5.395449711552203,0
1205,7.385044745933611,-2.87793756264705,0
1206,8.42284218014083,-1.0503189951587313,1
1207,-6.046759884577506,2.10252016598643,0
1208,1.8673473500132838,0.6373425467272851,0
1209,1.3996640152346003,-4.519760512776093,0
1210,-0.2639700276042244,-0.23853755318595482,0
1211,3.248609088069854,0.4576480688474811,0
1212,2.8660201869357365,-3.5362848974898577,0
1213,6.895633532555575,2.9595487981093025,1
1214,-4.295402491723214,4.625198433398014,0
1215,3.9288540353198345,5.379634723352595,0
1216,7.527940630492398,4.297872104600561,1
1217,4.487590057056872,0.04093483157764677,1
1218,-2.5950145468362287,-2.036506626715831,0
1219,8.05379404647649,5.070704064664031,1
1220,6.62534012944279,6.096821173041619,1
1221,9.741928341426874,8.41299877638706,1
1222,0.9374792181846087,-1.6492529805937157,0
1223,-5.326820503431474,-0.7352586649102884,0
1224,2.5959072784937147,-2.0023720499210804,0
1225,9.96304545819732,9.756567404904548,1
1226,-4.428062363205869,2.141116564894305,0
1227,7.706037179925386,2.634841375310705,1
1228,2.928169879874192,-4.67099996184848,0
1229,-5.06053122482345,2.043794493951019,0
1230,4.656410990453166,6.756997318102191,1
1231,-0.5208342945759044,-1.8745643215474435,0
1232,6.787351546246059,7.442689787002482,1
1233,8.201209641013737,2.562054720190709,1
1234,11.550581688976127,2.5014296572614843,1
1235,8.546313362277056,1.7199336211329055,1
1236,-0.037698060353010154,-1.5665255138441723,0
1237,6.419506600936561,5.776348771962975,1
1238,-3.264170947911013,-5.242487254898856,0
1239,14.526629709453779,3.3784075528688766,1
1240,-0.2674608064800674,-2.986179575717236,0
1241,10.021381818513566,3.6719942424183154,1
1242,-0.4181255476285537,-0.6613971280662656,0
1243,13.813237621890707,0.06973656200322687,1
1244,4.876189036729048,2.741917463147164,1
1245,6.479472339651213,6.498644301756627,1
1246,1.2505062055540521,-1.2229279168560572,0
1247,4.090962880018214,1.2267236196198557,0
1248,1.0364370689076687,-4.423825535170251,0
1249,3.7726138310231274,0.7167620074714705,0
1250,5.17176295106389,3.944303526391176,1
1251,5.940497146411214,10.614924886990593,1
1252,7.689617366888119,-1.8898131955004347,1
1253,4.0247958948963865,1.3882839233839106,1
1254,5.812273848021942,1.4117416520876205,1
1255,9.5958748851167,8.1698916476158,1
1256,7.928184422716292,4.548835445667003,1
1257,8.440151045654275,-0.9593593473485438,1
1258,-6.632415061563666,-4.005998559695614,0
1259,-0.2921671750959298,-3.517871801500776,0
1260,-0.6323114099737017,0.30908201649519773,0
1261,0.4771247776784066,-3.957436657002452,0
1262,8.844646419584132,-1.0051638331619799,1
1263,1.580610252684581,-1.8345364766112506,0
1264,7.711356449337515,3.002816022079724,1
1265,-2.766340589602841,-4.423528947251179,0
1266,-0.4404241943414109,0.34268112905361314,0
1267,-0.334354355427644,-3.5415812754054983,0
1268,1.7826464703707063,-2.4375450352438914,0
1269,11.412323095358328,-0.7996247691679734,1
1270,8.720639809689683,8.78635462250084,1
1271,-1.3189274705137115,-6.068868925531288,0
1272,18.81055983888209,2.450316154584256,1
1273,-1.4323122973299585,-7.595951721436807,0
1274,5.3683037188930385,-0.1525106090339272,0
1275,1.1808823426178234,-1.9201483466515041,0
1276,3.6506042991276875,-2.0215688536239145,0
1277,7.206128477993904,0.027502489215466053,1
1278,3.0000946067891645,-0.03193170522599864,0
1279,-0.8283490570266019,0.8130761832924736,0
1280,2.4644168373814166,5.380600038284312,1
1281,12.483083882260356,0.9437473420328604,1
1282,10.236992999076936,5.033768309103371,1
1283,-1.5862203749381885,-1.6732739020874572,0
1284,-1.2760724673753456,-2.728075819891772,0
1285,-2.4366655825433288,-0.5923454256139926,0
1286,-1.0791112677841552,-2.743615104301574,0
1287,-1.4732151491205419,-2.0232899698779394,0
1288,10.297582871549489,4.386689459669175,1
1289,15.635644693459074,7.1590520612483886,1
1290,3.635966801839986,-3.9614258333242445,0
1291,2.528199715904324,-6.472418958693501,0
1292,8.368689672594373,3.2225667916477962,1
1293,2.8069869364383346,0.031601810953926335,0
1294,14.069621606043162,0.8176938167865391,1
1295,4.088218668272184,3.29840050930952,0
1296,0.7239103403532187,0.8311818848476282,0
1297,-4.15254133260335,0.6254124644305454,0
1298,9.83491139798031,7.484300571336451,1
1299,7.267812845752537,3.3990113479894006,1
1300,-3.816845805475271,-3.0626004692402065,0
1301,0.9952510306035232,2.148945105869783,0
1302,3.2761432179957577,4.755121526850419,0
1303,-1.821507183862789,-7.81252685600813,0
1304,9.405312924750065,-0.4001007388482263,1
1305,2.6869850867003,2.9518929655193507,0
1306,11.384956474036589,4.335485926889793,1
1307,-1.949802444371886,5.417266909738851,0
1308,8.121047293715053,-0.4338497541372397,1
1309,11.067722661873596,3.606715820793565,1
1310,1.7611269637740423,-2.3979716473547796,0
1311,2.342829687014462,0.04978213700372802,0
1312,2.588078956220712,0.05171835059957053,0
1313,4.902218415725122,0.8308162891903041,0
1314,9.13812341109826,0.158011104281369,1
1315,8.151337233360328,1.472877092124838,1
1316,12.473684084305155,1.7443147254694884,1
1317,7.758790523189741,3.4818275507575582,1
1318,-0.36282323606528566,-3.0845108578314027,0
1319,0.442627674832917,-4.904124211323507,0
1320,4.603622889211446,-3.8020630113000737,0
1321,7.528118492105453,3.8891134371676697,1
1322,10.933890817116314,1.2010182809954832,1
1323,2.271121619846862,3.216141446492366,0
1324,5.284717356440307,1.2933495400903157,1
1325,5.34889284446963,3.2645776613876403,1
1326,8.634110908946134,2.4203762632613803,1
1327,1.1358638463801503,-1.0009816870485513,0
1328,11.332744053774503,5.75410767098513,1
1329,0.8398242955870445,-3.4715374208068424,0
1330,-2.9212274542225547,-1.3964119177824812,0
1331,0.10620430473496717,-7.299206564840295,0
1332,8.366389495893046,3.0541100490223028,1
1333,-2.9032514979863717,0.336341888861466,0
1334,7.094289086148726,7.408670851069369,1
1335,6.306261492656282,9.883281277304434,1
1336,10.976533480515295,4.272992108833131,1
1337,6.916580213448224,-5.17366769134763,0
1338,9.614773440641232,6.763018870382611,1
1339,3.90023743058532,-3.2515604521021135,0
1340,9.904329868980751,0.030982205082778158,1
1341,6.897924071168097,9.765251188692464,1
1342,6.230180205771303,1.1935023007600591,1
1343,1.4441433652057794,-0.4459306892525525,0
1344,14.145656098026702,2.9850993403644592,1
1345,6.770383588849246,10.688284982854196,1
1346,-2.7646033308846016,4.453063030034321,0
1347,-4.9981800149764695,5.387372706037616,0
1348,2.190028139559153,2.782462163758441,0
1349,1.3349273228328786,-0.4081248439101405,0
1350,10.068795074976773,5.146369141344763,1
1351,6.3715901695811255,2.1377000420206285,1
1352,6.793545138642333,11.00791779248426,1
1353,3.64875434851683,3.4962908047685737,1
1354,-7.66004481146768,3.6579310148723536,0
1355,7.437518150453599,-2.128910835645488,1
1356,-2.804058884150119,-0.25319107560008014,0
1357,1.4971022944752956,5.5679971591095985,1
1358,3.2109144911924346,-4.468627598441383,0
1359,10.968659604515498,3.6006978040509496,1
1360,2.8368113673528335,-2.418993409571844,0
1361,4.970026880651632,-4.606167223984553,0
1362,8.797798275417389,3.4939477977709528,1
1363,6.036159127513306,3.4297780304465055,1
1364,-0.8956076751528612,8.312421393288423,0
1365,10.472093776996061,5.450564122274939,1
1366,8.642645833679387,3.8638793883332054,1
1367,0.1779715548517829,3.1115932467749303,0
1368,8.761756590513807,6.7045713314167745,1
1369,6.0093420191742055,-3.127875787152739,1
1370,-1.9740208770279373,-2.2200090547452147,0
1371,1.763662647016945,-2.1998126994674054,0
1372,7.042698596474935,4.825000904188036,1
1373,-2.9690879321787733,0.6854516749370712,0
1374,6.6453822681485155,1.903953908002404,1
1375,8.70215838145887,3.690882253158604,1
1376,7.300470343706264,11.133413587576808,1
1377,5.979549231619197,6.118234615224525,1
1378,11.845199455691995,2.818804721063082,1
1379,4.969373778561807,0.89210230647475,1
1380,-4.099565355219248,5.9497928075432345,0
1381,1.969436430845545,1.5624584189332684,0
1382,-4.216336170825132,-1.6474263896857821,0
1383,9.594037685045684,-0.22687404202982897,1
1384,5.9957815086451465,0.2689191045047665,0
1385,4.825156539114073,4.082110508708509,1
1386,1.2160657424979817,-0.10693413138162144,0
1387,7.941082228202103,-1.283187849180102,1
1388,3.3356632558268915,-0.6914890905437957,0
1389,6.577528035927573,4.625568378877856,1
1390,6.751925673179576,2.6265795620835863,1
1391,6.25155097978201,-0.40547083805431855,0
1392,-6.177622878814129,-2.8498933185355195,0
1393,3.4887828585076086,-2.484155193452208,0
1394,3.0578004372582885,5.492462965444032,1
1395,4.335795743885879,0.14505245793578037,0
1396,4.292582094602842,1.5020243655252994,0
1397,11.708835962626694,2.8502477265054713,1
1398,-1.2060639773237596,-3.833742609690646,0
1399,1.970024895488066,1.0296257797445287,0
1400,3.6863246075223977,2.3573162073083833,1
1401,2.5826431647974655,-2.6104153537051955,0
1402,10.177909339052345,2.9325181806363267,1
1403,4.622804191799572,5.046152482087833,1
1404,3.639249050184105,4.522650649906945,0
1405,15.516143520948054,-0.5876228758773117,1
1406,10.657958600783079,1.758254237559436,1
1407,6.88692488317335,1.8051378437365153,1
1408,0.4087054234696888,1.1538844279763076,0
1409,3.5345033917167497,5.6768889781652305,1
1410,8.07683205821355,1.22414799377106,1
1411,14.079851904696604,4.086598850834669,1
1412,8.668435968576443,8.331830987820773,1
1413,1.5786434513424397,3.2375774740643495,0
1414,-4.019405935576979,0.0795403233030888,0
1415,1.7532407670294987,-2.909357739027843,0
1416,10.588516159035986,8.925291924453683,1
1417,9.423753756010877,0.5722508496431336,1
1418,8.303268583001591,1.613517276099449,1
1419,2.671152013740009,0.4763299880219023,0
1420,9.208017470634662,0.12557598748508836,1
1421,2.7605130451811792,3.138611216130447,1
1422,10.470625708673584,-2.1726772366333353,1
1423,9.811969558289032,4.163033701618934,1
1424,-1.9613379581115131,1.034255723862623,0
1425,8.968129336519148,0.19257792789311612,1
1426,8.036929970998386,4.830559674034244,1
1427,10.897080168404397,1.9000998192318634,1
1428,-2.1125167171027273,-3.3880441389257925,0
1429,11.804742799138479,0.4713565271678446,1
1430,4.854820908212769,-4.274428974289185,0
1431,8.08496623309628,8.178060379447595,1
1432,-0.7692009814859984,-1.1712620717968492,0
1433,5.021072702174816,3.3708199488247024,0
1434,3.3100604174032062,-1.1601843115444124,0
1435,12.899553296432952,4.812784024325886,1
1436,1.5630114312619785,9.204679079308246,1
1437,-3.9779632784205567,0.17700405147897547,0
1438,5.876968638638687,3.755923119810818,1
1439,0.433656268600463,2.4860472996205756,0
1440,0.9653070446670071,3.4940624610691886,0
1441,-1.5059353548089374,-0.5373392842357054,0
1442,0.6958184849094333,4.403107668798272,0
1443,1.4822530630919797,0.2578319436992087,0
1444,-0.5552853094401693,-1.1887508787086123,0
1445,-2.1569640075357093,2.785318238100315,1
1446,1.6572986148687745,-1.747498135194511,0
1447,2.8815876814262325,-5.101494442689954,0
1448,12.469084522953882,5.383001513235897,1
1449,2.253542516056327,-4.673377759674849,0
1450,6.688577626928976,-4.167968268284364,0
1451,5.426977326365353,0.4442712342074935,0
1452,12.669270276584395,2.586035401822624,1
1453,7.815431309621344,-0.08993272810323827,1
1454,-2.016096336869202,0.43828865544956064,0
1455,-0.9697535779335769,-0.2283923080738557,0
1456,1.0077069611804303,-4.3651436373313555,0
1457,4.5413928728779265,2.0244108680713344,1
1458,-2.0963516641446613,3.797728677540122,0
1459,13.190853970497177,5.6343859324888905,1
1460,-0.2255226273955786,-1.2304908756386583,0
1461,0.3567019585144747,-1.909009382307517,0
1462,6.721558079322218,2.8397788631069014,1
1463,-2.077253634849797,1.3394495096087256,0
1464,-4.751997426256298,1.0498761347374885,0
1465,4.954950391483705,-1.1622534505066842,1
1466,7.294848423302506,8.257532461299125,1
1467,9.394524326819957,5.577431660054808,1
1468,10.680356668519032,1.927875349428874,1
1469,5.442247270364931,6.482399313411452,1
1470,-5.952989143948086,1.135866003261523,0
1471,0.3573257454992788,0.37882613902363094,0
1472,0.23916975723243072,4.137787642299612,0
1473,12.812017972696744,2.151393239356068,1
1474,4.817551192605929,1.071364937588363,1
1475,4.598447419666053,2.9996931926708053,1
1476,8.53127392700537,0.9452824278512741,1
1477,-0.42299688788279677,-1.0211017033157266,0
1478,0.5141539997893251,-3.8652839447395477,0
1479,13.489912388146749,4.704068655500315,1
1480,0.7383135942313479,0.8228585382665208,0
1481,2.172614860596209,-2.757164759016529,0
1482,8.152452456005127,2.6882456911493997,1
1483,-0.5272549664535855,-4.446461374041433,0
1484,7.516238148774786,8.043073900815765,1
1485,-2.873376629942408,0.520193551108658,0
1486,-0.0706797255645869,-4.966902440207606,0
1487,3.883565340196808,-2.4742312023262256,0
1488,8.783791922890261,2.562144454699702,1
1489,4.175082544072728,7.465763816388856,1
1490,4.367426506998902,-0.7026885744997138,0
1491,1.7493097027500661,3.069812130648093,0
1492,-0.5846980315045189,1.619712894789179,0
1493,7.711973307518074,2.9049020069274434,1
1494,1.852896951770068,-3.4876665744799586,0
1495,6.283137910895908,0.26602741419567866,0
1496,3.1471389751322385,5.490090776290156,0
1497,3.4207175063995616,-0.9460445353427973,0
1498,-0.7672957018803759,-2.145401330732321,0
1499,8.161067124748378,7.647209656596551,1
1500,9.441021950992184,3.171606063599301,1
1501,-2.3951525063835244,1.5621761106674397,0
1502,3.7019840125925887,1.1895615509296125,0
1503,-1.7155191758081516,0.23918602893707286,0
1504,12.878365614958817,4.793881488311767,1
1505,8.12569989332973,1.0740311098249666,1
1506,3.3814344173228417,-1.27426953562188,0
1507,10.211408357448166,5.1875044557833,1
1508,1.7957516992810518,7.292937381639305,1
1509,-1.7516811305097049,1.4647548986816865,0
1510,9.375882812568808,5.793329206401802,1
1511,-3.1486805696309497,-0.19831711756571224,0
1512,2.7933210739788805,1.418327647713539,0
1513,6.183292794404876,1.9531873076546775,0
1514,2.741164667792443,3.5478227890539955,0
1515,3.286933421914795,-3.446605863614892,0
1516,13.741760881892313,5.234087778949408,1
1517,9.313844637806664,6.514147441972313,1
1518,2.729843727457686,-2.3079968010611553,0
1519,0.15900631104281515,2.800985850530992,0
1520,1.4268919152105837,3.1298061261802586,0
1521,0.8294945757933563,-2.2771185705594172,0
1522,8.332398488860218,6.8961186654390545,1
1523,8.727523181601276,0.566805980978351,1
1524,2.0661622729186297,2.679435122609668,0
1525,4.757279199222587,2.510192564813824,0
1526,12.71698342155312,2.0135997183975087,1
1527,4.371172154883527,1.9131195249696127,0
1528,9.094911638895008,9.731494206860082,1
1529,9.588946154963777,-0.569433102063047,1
1530,5.1518329859503496,5.493398330524403,1
1531,2.435165645867409,-0.9855953569934173,0
1532,5.300310506021815,0.1704639347024104,1
1533,-4.473074086540523,-1.680958487088608,0
1534,10.742655305267574,2.6816626504777163,1
1535,-4.730362111256492,-6.395337227726854,0
1536,9.696535423800658,6.551683120478863,1
1537,1.022184815633756,1.1431565812965743,0
1538,8.204928161506299,3.211463927819201,1
1539,2.871431624038228,1.9514932876154862,0
1540,6.405325697739953,4.73922343884087,1
1541,4.28542333558994,4.271016543112969,1
1542,8.091866893311067,1.0952688022568404,1
1543,-0.6666370912352806,-5.9216283320480905,0
1544,2.2738647993291856,-2.9210955040908586,0
1545,12.441296141450534,6.045048736363624,1
1546,10.653931646500563,-1.0308886176286327,1
1547,0.9931063552718626,4.585593842468518,1
1548,1.4963858008480413,-1.1336761660353378,0
1549,0.34061791666799335,1.657754677180928,0
1550,7.042681903035826,-2.0439480011495337,0
1551,0.7185009161707681,-1.46006016352487,0
1552,10.203862009360027,-0.47823030329742355,1
1553,-1.9235137349308884,-2.682783150142788,0
1554,-1.1073745665777308,-2.0081537434743737,0
1555,0.033523939193172314,-4.208846315411062,0
1556,-1.1590425862770914,0.47581493377145123,0
1557,14.068956797053367,3.62061804892226,1
1558,-4.850722268339904,-3.559625373735325,0
1559,-1.8380258429948508,-3.155075999340527,0
1560,6.361858182465969,6.27597781882684,1
1561,-0.5251088370948236,-3.295490293608981,0
1562,5.7284048030783925,-1.738133998861497,0
1563,-0.934339918329743,-1.3317351965722661,0
1564,3.0391195612758266,-0.06352310643012293,0
1565,0.5124797552341411,-3.8174945813873835,0
1566,4.032535036871259,1.8886975903978929,1
1567,-1.539525856631104,3.246593800257666,0
1568,1.5714653423852551,-5.2235381772603695,0
1569,2.5575911944946617,3.241237899619076,0
1570,-7.4242281901543326,-0.744536571777331,0
1571,7.789878742099422,7.763832061486407,1
1572,4.98440193101972,4.324555236786766,1
1573,6.569548073853017,8.845876778084346,1
1574,10.22133140036457,7.554979080630538,1
1575,10.614440175126735,3.5712592006949944,1
1576,9.68058087844181,4.724247860928958,1
1577,1.3220090944266176,4.216085446476158,0
1578,6.512600755223709,5.33486661590081,1
1579,5.352134543994942,-1.521411606841219,0
1580,5.392609128681988,-1.890348422176512,0
1581,2.4734934910016597,-2.3857583700617555,0
1582,-1.159002832404862,0.7186593980614444,0
1583,12.49562144094337,2.6384162814517835,1
1584,-0.4174556766401003,-1.890534934107793,0
1585,1.0148943136547546,-5.382677263833809,0
1586,8.49125864099248,7.845893670947435,1
1587,-0.6280349488702435,-1.6660477854698277,0
1588,6.103438592610045,0.3774673054785702,1
1589,-1.0789319460080058,-2.518444590920179,0
1590,4.735461505783205,-1.8135075994944192,0
1591,7.136515890950873,7.070583742304014,0
1592,3.462093267425672,-4.582842538134676,0
1593,-1.4330832993949296,0.014790487655006013,0
1594,9.251891402827056,0.05533574509580852,1
1595,0.7642244904852487,-1.613762491659684,0
1596,0.2509882009475686,3.1120001864865245,0
1597,8.394891589594119,0.6098647071179144,1
1598,10.347454853508719,1.9085386170369087,1
1599,7.633520191123158,7.2085331257953,1
1600,14.325715840166708,-0.4355617144339239,1
1601,-1.5183908796854944,-6.073545175030709,0
1602,-1.998127920121842,-3.8605603770005734,0
1603,1.100348066900785,0.8492185247947246,0
1604,-0.2842760220761743,-0.20276192585807762,0
1605,13.281776773048351,7.883539767868429,1
1606,8.694679310647706,3.9694154943545605,1
1607,-0.8213591709424559,-2.226299715243485,0
1608,-0.6255617960437996,-1.1906272616966085,0
1609,2.907804817192253,1.4736320698950258,1
1610,6.155574425272088,5.88784731752489,1
1611,4.700328883826705,2.515055432176626,1
1612,-2.032051412430566,4.200803635080069,0
1613,9.67758513935036,6.488387287846475,1
1614,-0.34782866765780707,-0.700490304812656,0
1615,1.8900131930417565,-4.4474234880800605,0
1616,10.617101554906391,8.525108371603006,1
1617,2.6086319912219196,3.9030244665994402,1
1618,8.336121837060796,5.481455548329807,1
1619,3.8826025840712592,0.981819331106605,1
1620,5.013895925391564,3.7389432555053292,1
1621,3.489086379817854,5.715998236560075,1
1622,8.492964826424817,-0.12565703052318966,1
1623,6.812550356538822,5.578059603947208,1
1624,9.035396634172502,-3.6926867812588484,0
1625,10.255914132961507,1.2217826637129678,1
1626,9.936196199499228,-1.8335838883124786,1
1627,12.186554884080397,0.023803118036831883,1
1628,-2.0195698637777233,-1.9203302511988907,0
1629,11.685482591536363,10.639891153687913,1
1630,1.4699301871649597,1.288657374635629,0
1631,7.128488605601829,-3.1066786012153322,1
1632,-3.948389994460462,-2.2298249906419425,0
1633,2.3017306551113395,0.8864966149678697,0
1634,3.147690932101307,-1.3120514416412314,0
1635,8.407077413805716,3.5974002454703022,1
1636,2.339232889544913,-4.374491192653302,0
1637,2.924936618030334,1.4078796268792013,0
1638,-0.00011001954553413462,-2.2449389658979166,0
1639,10.587048945413017,4.187801478493723,1
1640,-2.5999107338612144,-2.6314606213372875,0
1641,0.8414875463223193,-1.4679517368204635,0
1642,13.07463260186544,0.1217717650707053,1
1643,6.8168882499122,-0.11458658019791246,1
1644,6.07554867078023,1.585508636412888,1
1645,2.713646473599815,-2.372604918226303,0
1646,2.458138082769456,-2.1423652987194823,0
1647,11.468478334015492,-3.0847064462434064,1
1648,11.370683827058983,3.2625694273430708,1
1649,5.849172824454595,7.209313983620002,1
1650,-0.09868853287346635,2.392937530614308,0
1651,1.98479320720668,-0.20141730121683366,0
1652,8.333892786430555,2.2184287258063984,1
1653,8.324111441928414,2.0812954494735667,1
1654,10.846726489077968,0.9131082767445644,1
1655,8.5335189692927,1.7072767814953398,1
1656,5.0093688103278335,-1.790792302407558,0
1657,3.4778510161981595,3.1590849089270066,0
1658,0.6340070864953039,-3.790142267914291,0
1659,-2.277312395792298,-0.07948824947575917,0
1660,4.190875390003374,5.486625174687124,1
1661,8.058424602350991,3.969334234663845,1
1662,10.62761837245836,8.723927455163958,1
1663,10.12524212648371,6.234360340173191,1
1664,9.14116451227237,4.906577473989668,1
1665,-0.04167068723889089,-4.474282048838683,0
1666,5.914539264406051,0.42583745445423427,1
1667,7.335704770492408,-0.2957837753512509,1
1668,2.142869834515973,4.9895940650096335,1
1669,3.5813720328229817,-1.0422006478500219,1
1670,-1.8122821619904985,-0.8643539096361749,0
1671,11.487793341906386,3.196040220079893,1
1672,5.628167825891515,-1.2017526209001241,1
1673,-1.5076197636265913,-2.4211687081880786,0
1674,-1.4091156600546366,-1.917035725059515,0
1675,9.847686428637854,2.929626988716681,1
1676,10.398432269781205,3.0369463720157257,1
1677,-0.0074031793613029695,1.8643070430717783,0
1678,-2.880147449175784,-0.24579214722498754,0
1679,9.328446790649048,3.295183864336536,1
1680,4.188735296978976,2.6593388431714553,1
1681,0.21253707824667872,-2.1535385349854144,0
1682,8.789695757660905,3.16403367305887,1
1683,3.2211499037810967,0.37553283990130826,1
1684,5.953271609177733,5.7706394289610765,1
1685,10.783751237470112,2.940725831151757,1
1686,12.652041058857549,2.0524132789443104,1
1687,1.7919390890290448,3.3397964780356766,0
1688,3.083864011871631,2.6506829097748437,0
1689,4.805785165912734,2.050888252266083,0
1690,5.820215624808884,2.9037604502122756,1
1691,0.6666590967690098,3.294404249323987,1
1692,-1.6934001005023407,-3.6931136550285304,0
1693,5.117922950031779,-3.8177654644781014,0
1694,-0.6373246590431612,-3.5635683448127486,0
1695,-0.9241014604431816,4.4767874326636035,0
1696,-1.2949908595290076,-2.194095643036449,0
1697,-0.7320261146495619,1.619683975929247,0
1698,4.701453803895135,4.351243473762146,1
1699,-2.1717854894655013,-2.294526474235055,0
1700,-3.348848708618908,0.2786227206961389,0
1701,7.879782283869875,-2.8558010276318484,1
1702,0.2989206382801721,-2.560968931256964,0
1703,8.120225620111848,5.864054182589909,1
1704,10.137005429494206,7.691612416770884,1
1705,6.9039082452103555,0.7557213185282006,1
1706,3.5882361922528574,-1.2350842367615438,0
1707,8.757496177479128,1.1408325325686275,1
1708,-0.2297613341643452,-4.8127352684287334,0
1709,12.255053868166405,2.235780452950261,1
1710,12.834104356900454,7.006444855137281,1
1711,8.978910213575224,-7.309912232709628,0
1712,7.206560445154711,6.051721393215658,1
1713,7.8385729201711785,7.684432767053868,1
1714,3.444385251786728,2.155561247798852,1
1715,2.039940151345736,-4.386204849708886,0
1716,6.189547299130956,6.03693718708497,1
1717,1.8067328574912391,-3.739143934979891,0
1718,10.817967665646737,6.284152526982556,1
1719,5.17436253236792,2.2261002147640516,1
1720,6.189041469063332,2.5565524884792996,1
1721,14.278585841018359,2.9149300123929334,1
1722,7.0653042099790495,5.698196707829476,1
1723,2.5210307422243305,5.1954575285616444,1
1724,3.530388749382027,0.6279239838356665,0
1725,6.2486520272719766,3.5363884276758797,1
1726,9.18834528229874,3.0708823704850348,1
1727,3.055429864413786,-2.541175873932034,0
1728,1.1942639247936029,7.0071076111861625,1
1729,3.9081016971700064,2.183846561891106,0
1730,9.61590627410765,4.442452027777555,1
1731,6.919356672324368,4.933941950100437,1
1732,3.619209003552938,0.9509520829195441,0
1733,6.977610376951936,6.852337087314903,1
1734,9.8804264101205,3.285577277536588,1
1735,11.574050644800348,4.903867169979774,1
1736,7.877616619786044,2.8450728164107515,0
1737,-4.350169181795938,2.3967626746595645,0
1738,5.906826377857053,3.0879978414633342,1
1739,2.1243347755256243,0.19945454512783822,0
1740,1.3332613734315455,1.962856804871981,0
1741,8.708572419061975,7.82822764204639,1
1742,0.7222488356105368,-2.365977683113476,0
1743,8.736327145212849,1.337064613135877,1
1744,-1.2300957655186542,0.5534364174146957,0
1745,-2.0520488108989805,-1.8150905149842997,0
